GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
-0.0059671032370558355,-0.008837098659187817,-0.0001540618587597348,0.0001492768700811693,-23.15079365079365,-40.68730158730159,7.573510131712265,2.1458157041540025,975.2227385714284,-0.0012332955050790607,-0.0010781520101131783,-0.1436971694822335,-1.0512900947715735,1
-0.00388929668395939,-0.00697694149035533,-7.692951532968475e-05,0.00048765669798568693,-23.21935828877005,-42.258288770053476,-0.009181749180610608,-0.006376746593065397,975.2429528571428,-0.007735045707938655,-0.011315055385271751,-0.2373420665630769,-0.9680049676923076,1
-0.009089896167005077,-0.00662275452639594,-3.713991304796191e-05,-4.78557756151823e-05,-20.492380952380948,-43.00412698412698,40.16904863221888,11.62556970618034,975.2178757142856,-0.001112639915707767,-0.0001743717483948782,-0.21265524662436547,-0.9897527366497462,1
-0.009263227756262626,-0.006530124915959596,-2.546924079181047e-05,-2.3672763955739082e-05,-22.529368421052627,-42.89968421052632,29.967837894736828,8.761969423558902,975.1662914285713,-0.00024288114151698397,-0.000148675386640037,-0.21271964275252525,-0.9895179474242424,1
-0.013189372858888887,-0.009852351131313131,0.0001728318401720771,-9.110107155652403e-06,-22.046387434554973,-42.532774869109936,39.7177979718931,10.483627158996985,975.1423871428572,0.0002577516598975611,-0.0003589646502469521,-0.21932916328643207,-0.9869543439698492,1
-0.008172826682914573,-0.0072494190054271344,-4.710205810053435e-05,-1.0454090465671266e-06,-21.42502617801048,-43.9338219895288,29.55873437310554,7.825945362358774,975.1281223809523,0.00036579243931420896,0.0003384840838107342,-0.21257170914572865,-0.9904296365829146,1
-0.006910768836363632,-0.008075565410909091,-0.0005653657515707658,0.0009794425999214073,-20.968736842105265,-45.520421052631576,4.286470375939846,1.091510776942356,975.1446842857144,-0.00906588633445593,-0.009879757235932464,-0.12440375981319796,-1.0377660400507611,1
-0.006604101573535353,-0.007006265808383838,-0.00012594987215256968,6.189080754997324e-05,-19.886526315789474,-44.90905263157895,41.30019669172931,10.210331027568916,975.1817961904762,0.00012122511686587075,-2.8072609318944453e-05,-0.20786091054040404,-0.9782515822222222,1
-0.008425273402525253,-0.005903340504545454,-8.834932479199759e-07,2.7223641647522125e-07,20.682222222222226,-60.835238095238104,19.212710638297875,33.67881732522798,975.3457166666667,-0.00012879444750502975,0.00044805516591059266,-0.22919975007653065,-0.9611966394897958,1
-0.009308958686868686,-0.005068076327777778,-3.122372465028113e-08,4.8722945820033426e-08,20.220315789473684,-61.70115789473685,2.82960671679198,4.913948671679195,975.1717023809523,-5.736185322206896e-06,-6.342851593582826e-05,-0.2240860608080808,-0.976024481010101,1
-0.009599608854591836,-0.004914619307142857,4.543276065629928e-08,4.693211091900629e-08,20.35860962566845,-61.791657754010686,0.152360048300845,0.21851385199240947,975.3723514285713,-0.002270486601279375,0.8225683508595016,-0.32234139777777776,17.865893333333332,1
-0.009670264155612243,-0.0039240864173469385,-8.460095111004892e-05,-8.301398915759359e-05,20.92085106382979,-60.386170212765954,24.588112231198085,44.76727959949937,975.3565457142856,-1.2123742840499742e-05,9.213733872524817e-06,-0.2280066936734693,-0.9781593853571428,1
-0.009046718219095477,-0.004926178975376884,3.936600984125848e-07,-1.754620458072963e-07,20.588888888888885,-61.394920634920645,2.759207801418438,4.561071935157037,975.3554066666667,3.9288711965095e-05,0.000271821437536716,-0.2976176276923077,-0.982745026923077,1
-0.009278022931818182,-0.004971234115151515,3.5222118439423006e-07,6.228370929326098e-08,20.075238095238095,-61.785079365079355,0.0853352583586629,0.11354690982776115,975.2180661904762,0.3086195645058332,-0.14975760615188247,-2.601943541836735,18.23719451530612,1
-0.009453546055837564,-0.005723768653807106,6.829945299824317e-08,-8.017462266303205e-08,5.445396825396825,-70.87650793650793,11.331293819655519,16.368353394123616,975.492999047619,8.028617907793327e-06,-9.77968717031416e-06,-0.2271410732487309,-0.9966254782741116,1
-0.009459657022959185,-0.005994830060204082,1.4001510300786992e-07,1.0228524187450231e-08,5.254331550802139,-70.65336898395721,18.191642090736586,26.52802656546489,975.4442114285713,2.804657920955873e-05,-2.360761676214207e-05,-0.22560923825641024,-0.9976829823076924,1
-0.011088310336,-0.00780237925128205,-7.058788847105625e-05,-9.607452615725548e-05,-14.890645161290324,-42.20935483870968,3.6258977157802974,2.577658169136876,975.2560066666666,-0.0040951582638640354,0.00184281719552468,-0.2283492752552083,-0.99155499609375,1
-0.005595314967035175,-0.00743811544442211,-8.224308763632434e-05,-2.968555412116485e-05,-21.880523560209426,-40.122722513089,52.09139646183526,14.11725447230643,975.230956190476,0.0003531964083822016,0.00034978720706248186,-0.2052044922051282,-0.9961842114871796,1
-0.0059671032370558355,-0.008837098659187817,-0.0001540618587597348,0.0001492768700811693,-23.15079365079365,-40.68730158730159,7.573510131712265,2.1458157041540025,975.2227385714284,-0.0012332955050790607,-0.0010781520101131783,-0.1436971694822335,-1.0512900947715735,1
-0.00388929668395939,-0.00697694149035533,-7.692951532968475e-05,0.00048765669798568693,-23.21935828877005,-42.258288770053476,-0.009181749180610608,-0.006376746593065397,975.2429528571428,-0.007735045707938655,-0.011315055385271751,-0.2373420665630769,-0.9680049676923076,1
-0.009089896167005077,-0.00662275452639594,-3.713991304796191e-05,-4.78557756151823e-05,-20.492380952380948,-43.00412698412698,40.16904863221888,11.62556970618034,975.2178757142856,-0.001112639915707767,-0.0001743717483948782,-0.21265524662436547,-0.9897527366497462,1
-0.009263227756262626,-0.006530124915959596,-2.546924079181047e-05,-2.3672763955739082e-05,-22.529368421052627,-42.89968421052632,29.967837894736828,8.761969423558902,975.1662914285713,-0.00024288114151698397,-0.000148675386640037,-0.21271964275252525,-0.9895179474242424,1
-0.013189372858888887,-0.009852351131313131,0.0001728318401720771,-9.110107155652403e-06,-22.046387434554973,-42.532774869109936,39.7177979718931,10.483627158996985,975.1423871428572,0.0002577516598975611,-0.0003589646502469521,-0.21932916328643207,-0.9869543439698492,1
-0.008172826682914573,-0.0072494190054271344,-4.710205810053435e-05,-1.0454090465671266e-06,-21.42502617801048,-43.9338219895288,29.55873437310554,7.825945362358774,975.1281223809523,0.00036579243931420896,0.0003384840838107342,-0.21257170914572865,-0.9904296365829146,1
-0.006910768836363632,-0.008075565410909091,-0.0005653657515707658,0.0009794425999214073,-20.968736842105265,-45.520421052631576,4.286470375939846,1.091510776942356,975.1446842857144,-0.00906588633445593,-0.009879757235932464,-0.12440375981319796,-1.0377660400507611,1
-0.006604101573535353,-0.007006265808383838,-0.00012594987215256968,6.189080754997324e-05,-19.886526315789474,-44.90905263157895,41.30019669172931,10.210331027568916,975.1817961904762,0.00012122511686587075,-2.8072609318944453e-05,-0.20786091054040404,-0.9782515822222222,1
-0.008425273402525253,-0.005903340504545454,-8.834932479199759e-07,2.7223641647522125e-07,20.682222222222226,-60.835238095238104,19.212710638297875,33.67881732522798,975.3457166666667,-0.00012879444750502975,0.00044805516591059266,-0.22919975007653065,-0.9611966394897958,1
-0.009308958686868686,-0.005068076327777778,-3.122372465028113e-08,4.8722945820033426e-08,20.220315789473684,-61.70115789473685,2.82960671679198,4.913948671679195,975.1717023809523,-5.736185322206896e-06,-6.342851593582826e-05,-0.2240860608080808,-0.976024481010101,1
-0.009599608854591836,-0.004914619307142857,4.543276065629928e-08,4.693211091900629e-08,20.35860962566845,-61.791657754010686,0.152360048300845,0.21851385199240947,975.3723514285713,-0.002270486601279375,0.8225683508595016,-0.32234139777777776,17.865893333333332,1
-0.009670264155612243,-0.0039240864173469385,-8.460095111004892e-05,-8.301398915759359e-05,20.92085106382979,-60.386170212765954,24.588112231198085,44.76727959949937,975.3565457142856,-1.2123742840499742e-05,9.213733872524817e-06,-0.2280066936734693,-0.9781593853571428,1
-0.009046718219095477,-0.004926178975376884,3.936600984125848e-07,-1.754620458072963e-07,20.588888888888885,-61.394920634920645,2.759207801418438,4.561071935157037,975.3554066666667,3.9288711965095e-05,0.000271821437536716,-0.2976176276923077,-0.982745026923077,1
-0.009278022931818182,-0.004971234115151515,3.5222118439423006e-07,6.228370929326098e-08,20.075238095238095,-61.785079365079355,0.0853352583586629,0.11354690982776115,975.2180661904762,0.3086195645058332,-0.14975760615188247,-2.601943541836735,18.23719451530612,1
-0.008960117762436548,-0.004863986682741117,-1.3552435447910571e-07,1.5036967306338178e-07,20.510210526315788,-61.07463157894736,8.088471879699242,14.253783759398498,975.429820952381,-0.00024102819496383946,0.00018380768606606471,-0.22674799776649746,-0.9781980276649748,1
-0.009480583287309644,-0.004582800136548223,-2.1244917104487867e-05,-1.4614218988064865e-05,20.926666666666666,-60.32571428571429,17.60403829787238,31.919777507598805,975.4703857142856,2.3648434439065585e-05,5.179166037680234e-05,-0.2276480734010153,-0.9839575023350254,1
-0.01003837773115578,-0.004030875033165829,-7.717411007611544e-05,-9.905351617303838e-05,21.03157894736842,-60.32494736842105,16.27481102756892,29.539023157894754,975.4277709523807,-3.3048546347421405e-05,9.489365693305753e-06,-0.22561371195979896,-0.9868249524120604,1
-0.005595314967035175,-0.00743811544442211,-8.224308763632434e-05,-2.968555412116485e-05,-21.880523560209426,-40.122722513089,52.09139646183526,14.11725447230643,975.230956190476,0.0003531964083822016,0.00034978720706248186,-0.2052044922051282,-0.9961842114871796,1
-0.0059671032370558355,-0.008837098659187817,-0.0001540618587597348,0.0001492768700811693,-23.15079365079365,-40.68730158730159,7.573510131712265,2.1458157041540025,975.2227385714284,-0.0012332955050790607,-0.0010781520101131783,-0.1436971694822335,-1.0512900947715735,1
-0.00388929668395939,-0.00697694149035533,-7.692951532968475e-05,0.00048765669798568693,-23.21935828877005,-42.258288770053476,-0.009181749180610608,-0.006376746593065397,975.2429528571428,-0.007735045707938655,-0.011315055385271751,-0.2373420665630769,-0.9680049676923076,1
-0.009089896167005077,-0.00662275452639594,-3.713991304796191e-05,-4.78557756151823e-05,-20.492380952380948,-43.00412698412698,40.16904863221888,11.62556970618034,975.2178757142856,-0.001112639915707767,-0.0001743717483948782,-0.21265524662436547,-0.9897527366497462,1
-0.009263227756262626,-0.006530124915959596,-2.546924079181047e-05,-2.3672763955739082e-05,-22.529368421052627,-42.89968421052632,29.967837894736828,8.761969423558902,975.1662914285713,-0.00024288114151698397,-0.000148675386640037,-0.21271964275252525,-0.9895179474242424,1
-0.013189372858888887,-0.009852351131313131,0.0001728318401720771,-9.110107155652403e-06,-22.046387434554973,-42.532774869109936,39.7177979718931,10.483627158996985,975.1423871428572,0.0002577516598975611,-0.0003589646502469521,-0.21932916328643207,-0.9869543439698492,1
-0.008172826682914573,-0.0072494190054271344,-4.710205810053435e-05,-1.0454090465671266e-06,-21.42502617801048,-43.9338219895288,29.55873437310554,7.825945362358774,975.1281223809523,0.00036579243931420896,0.0003384840838107342,-0.21257170914572865,-0.9904296365829146,1
-0.006910768836363632,-0.008075565410909091,-0.0005653657515707658,0.0009794425999214073,-20.968736842105265,-45.520421052631576,4.286470375939846,1.091510776942356,975.1446842857144,-0.00906588633445593,-0.009879757235932464,-0.12440375981319796,-1.0377660400507611,1
-0.006604101573535353,-0.007006265808383838,-0.00012594987215256968,6.189080754997324e-05,-19.886526315789474,-44.90905263157895,41.30019669172931,10.210331027568916,975.1817961904762,0.00012122511686587075,-2.8072609318944453e-05,-0.20786091054040404,-0.9782515822222222,1
-0.008425273402525253,-0.005903340504545454,-8.834932479199759e-07,2.7223641647522125e-07,20.682222222222226,-60.835238095238104,19.212710638297875,33.67881732522798,975.3457166666667,-0.00012879444750502975,0.00044805516591059266,-0.22919975007653065,-0.9611966394897958,1
-0.009308958686868686,-0.005068076327777778,-3.122372465028113e-08,4.8722945820033426e-08,20.220315789473684,-61.70115789473685,2.82960671679198,4.913948671679195,975.1717023809523,-5.736185322206896e-06,-6.342851593582826e-05,-0.2240860608080808,-0.976024481010101,1
-0.009599608854591836,-0.004914619307142857,4.543276065629928e-08,4.693211091900629e-08,20.35860962566845,-61.791657754010686,0.152360048300845,0.21851385199240947,975.3723514285713,-0.002270486601279375,0.8225683508595016,-0.32234139777777776,17.865893333333332,1
-0.009670264155612243,-0.0039240864173469385,-8.460095111004892e-05,-8.301398915759359e-05,20.92085106382979,-60.386170212765954,24.588112231198085,44.76727959949937,975.3565457142856,-1.2123742840499742e-05,9.213733872524817e-06,-0.2280066936734693,-0.9781593853571428,1
-0.009046718219095477,-0.004926178975376884,3.936600984125848e-07,-1.754620458072963e-07,20.588888888888885,-61.394920634920645,2.759207801418438,4.561071935157037,975.3554066666667,3.9288711965095e-05,0.000271821437536716,-0.2976176276923077,-0.982745026923077,1
-0.009278022931818182,-0.004971234115151515,3.5222118439423006e-07,6.228370929326098e-08,20.075238095238095,-61.785079365079355,0.0853352583586629,0.11354690982776115,975.2180661904762,0.3086195645058332,-0.14975760615188247,-2.601943541836735,18.23719451530612,1
-0.008960117762436548,-0.004863986682741117,-1.3552435447910571e-07,1.5036967306338178e-07,20.510210526315788,-61.07463157894736,8.088471879699242,14.253783759398498,975.429820952381,-0.00024102819496383946,0.00018380768606606471,-0.22674799776649746,-0.9781980276649748,1
-0.009480583287309644,-0.004582800136548223,-2.1244917104487867e-05,-1.4614218988064865e-05,20.926666666666666,-60.32571428571429,17.60403829787238,31.919777507598805,975.4703857142856,2.3648434439065585e-05,5.179166037680234e-05,-0.2276480734010153,-0.9839575023350254,1
-0.01003837773115578,-0.004030875033165829,-7.717411007611544e-05,-9.905351617303838e-05,21.03157894736842,-60.32494736842105,16.27481102756892,29.539023157894754,975.4277709523807,-3.3048546347421405e-05,9.489365693305753e-06,-0.22561371195979896,-0.9868249524120604,1
-0.009105859024747474,-0.004986029477272728,-8.098489008684935e-07,-7.446248437634914e-07,20.63489361702128,-61.20606382978722,4.688554966435322,8.255991739674593,975.461928095238,-7.027908062920718e-05,0.00011435297228608684,-0.2261275442564103,-0.9858470905128204,1
-0.008946855714358975,-0.00509278353128205,1.5417734196457276e-07,-1.5070140831592107e-07,20.2248128342246,-61.276042780748654,2.760077626358461,4.723223287907545,975.3094761904762,-0.0002204722121605172,0.00011431511364963565,-0.1879709221029412,-0.9798259060784312,1
-0.009175290923157895,-0.005092244418421052,-7.858354215199142e-08,-3.6027004265073684e-08,20.043913043478266,-61.96076086956522,0.0741472558802565,0.11534957234497495,975.3256338095238,-0.09686144763770173,0.2463482034391829,0.5240925612878947,18.27075779473684,1
-0.006425043719497487,-0.006423705287437185,0.0007181967375964818,-1.3412358714549199e-05,1.1601047120418837,0.5930890052356016,9.234272306420491,8.253856599614219,976.9608352380952,-0.004340270428908373,-0.0004137267183367638,-0.20436089685929648,-1.007697662713568,1
-0.008867788553030305,-0.0071474940986868685,0.00020746197226294361,-1.5264039433739062e-05,1.2389528795811509,1.1170680628272254,7.077569545329293,6.541433717277485,977.0317995238097,-0.0016056514553056472,-0.00022905609684649325,-0.1899389919447236,-0.990579446281407,1
-0.008556113395212766,-0.007738749617234042,0.000492161955244633,-3.21230008027328e-06,-0.3696666666666667,1.6186666666666667,0.0242417877094972,0.07782078212290501,976.9166574999999,-0.0037169376576232467,8.99378439559756e-05,-0.21822711862433866,-0.9724003428571428,1
-0.007511720285427136,-0.006170771860000001,6.753208421594294e-05,-2.332850755241201e-05,3.12282722513089,5.039371727748692,4.533216522457979,3.7819759823642896,977.1287571428572,-0.000286127511109305,-0.0005452266069913736,-0.1849771529497488,-0.9988045250251256,1
-0.007829693693500001,-0.0068789452702,0.00020196902083377958,1.4666447931941687e-05,2.60125,4.9465625,4.2193111256544515,3.6265784685863847,977.0068390476193,-0.001422612477423608,-0.000482002934047913,-0.19251991539500002,-0.9996908573000001,1
-0.008978466398291458,-0.007230683249547737,0.00012576685864636964,2.8300371270330962e-06,3.0273298429319384,4.991623036649215,5.6703059355194245,4.583773259851203,977.0688233333333,-0.0008809816145945189,-0.0004431522098146,-0.19773959848484848,-0.9830687976262626,1
-0.009456912127979798,-0.006967259972323232,0.00013915978621955571,-8.051372311197791e-06,1.9541052631578943,7.079052631578947,6.055594385964914,4.863198496240607,976.9648585714284,-0.0019975980137805238,0.0003378861991388195,-0.19151201734343434,-1.0039940704545454,1
-0.0018331201134010149,-0.006797144324568528,0.00017315583147517764,-1.2573614595017507e-05,2.765396825396825,3.902857142857144,5.387939817629175,5.029719756838907,977.0116923809524,-0.0011044498556817726,-7.145637897526271e-05,-0.1964672389896908,-0.9970324271649484,1
-0.007542933202323233,-0.007390944685959597,0.0003765225012661199,3.010129058492881e-05,2.7138947368421062,4.925684210526316,7.146815839598992,6.136838897243107,976.9924447619047,0.006827384829123481,-0.005568091882853888,-0.19505167124818654,-0.9980612586683938,1
-0.006182926561855671,-0.007149352161443298,0.0005763271471216041,2.073930945978886e-07,1.3229347826086957,4.728586956521738,0.7467681040627226,1.2205473271560947,976.9578323809523,-0.003498262846360482,-0.0006949086045148983,-0.192385098046875,-1.0036467653125,1
-0.007558757873979592,-0.007167436322653061,0.0007174410308365369,-2.7856980360805627e-05,-0.3682978723404266,1.1259574468085107,9.655929912390482,8.233503106155423,976.979970952381,-0.005743664817681373,7.947597143644544e-05,-0.15368091914387755,-1.0098913572959185,1
-0.006363341085151515,-0.0057500069770707075,0.00013127701518842152,-9.614002590721836e-06,-0.2673015873015875,3.1212698412698416,5.0878688956433695,4.272848733535967,977.0802804761903,-0.0010211064311862377,-0.0008504472661076043,-0.1994251561479592,-0.986377317244898,1
-0.008621147800100502,-0.007454174631356785,0.00011430655323169524,-1.9474278559612758e-05,4.365235602094241,4.691308900523559,5.138125742628824,4.778660038578117,977.1191014285713,-0.0012455911838188595,-0.00030154821771871177,-0.19444916737373727,-0.9992183663636364,1
-0.007025096242828282,-0.006649832687575757,0.0001237334324596111,-1.2044951125372213e-05,4.232380952380952,4.624126984126983,5.011391185410331,4.8760860182370775,977.0442385714284,-0.0009668305127251042,-0.0003753057989493194,-0.1916680108274112,-1.0046172193401015,1
-0.008724194708341708,-0.007340421537185928,0.0001302495671063094,-1.217321321694829e-05,4.027539267015707,4.82041884816754,5.2277084045191575,4.773993728299809,977.0422880952381,-0.0010756257037457645,-0.00041512791848684143,-0.20362901870558373,-0.984237965786802,1
-0.009469017363838384,-0.006975330137979798,7.479914579139481e-05,-1.5414643916686493e-05,4.2464210526315815,5.4060000000000015,5.582120000000002,5.209834285714286,977.0681376190477,-0.0006568070878671426,-0.0004660163105523573,-0.1945266357121212,-0.9814161530303028,1
-0.009487511564799999,-0.0066991818186000005,0.0003264949417254335,-3.901231593384372e-05,3.740104712041888,5.136125654450262,5.527221460457426,5.207963957012951,976.9942914285713,-0.002206367446600183,-0.000702172436743331,-0.20377630351010104,-0.9907469467171716,1
0.005873601828999996,-0.0027390611729999994,0.0008992096901516583,-7.292633692679271e-05,2.61,3.372,2.5022666666666664,2.4699123809523824,976.9480263636364,-0.0016836670645127335,-0.004105642614320218,-0.1618931243517588,-1.0507979212562817,1
-0.009021291096984924,-0.008000189646934674,0.00041128341039832223,-2.324595118527647e-05,3.392041884816754,4.780209424083769,5.5754079911821455,4.892462992559938,977.035666190476,-0.002349377675245669,-0.0015448478983091528,-0.19874529560653267,-0.9863820258291456,1
-0.0061600657368844226,-0.004045596065326632,0.00022254676879760786,-5.425375624978728e-05,3.2557068062827224,5.909842931937172,4.624884585285206,4.256874610085424,977.0185028571428,-0.0004301727675252335,-0.00010038081944172281,-0.202379756989899,-0.9999871794949496,1
-0.018792014526733663,-0.012379015345226127,0.001406288999035541,-7.842837272487104e-05,0.8879365079365079,4.837142857142856,0.5094483282674769,0.5358884498480244,976.9485476190476,-0.004742926050066223,7.831190662288079e-05,-0.17787030348469388,-0.9935050245408164,1
-0.009470527065816327,-0.006460883233673468,-5.4272060731399135e-06,-5.7346318365932415e-06,-25.61808510638297,-28.99372340425532,46.61190235521674,26.313821731710085,976.0753161904762,1.4558770995486435e-05,-3.1288811499844646e-05,-0.15911102448979592,-1.0080484440306123,1
-0.009200880265128206,-0.006446215654358974,6.180329924030678e-08,3.086882687008998e-08,-27.068387096774195,-30.014193548387087,0.21453761115954664,0.4750646207497821,975.9916175000001,0.00010314798833521263,2.8283136919805822e-05,-0.01050641981807487,-1.0083399101604278,1
-0.009370830094949495,-0.006555680482323232,1.840438071502993e-07,1.7786528223644718e-07,-26.889405405405405,-29.964000000000002,3.8396426086956494,2.6480347826086947,975.9061550000001,-2.2529325224595776e-05,-7.532302130808753e-06,-0.157914516921875,-1.0202157544791666,1
-0.00922778576142132,-0.006364549550253807,-5.898295928415484e-06,-9.379198611151503e-06,-25.539365079365073,-29.0568253968254,45.501132016210725,25.97029260385005,975.8958785714284,-7.421585415024298e-06,-6.7102813951184215e-06,-0.15708861492385787,-1.0189363887309644,1
-0.13870177662244898,0.06876797624999996,0.9938286630441396,0.4675803506456822,-17.532834224598933,-27.76042780748663,-9.615560358806274,23.814491530101773,975.815931904762,1.6396225030219505,0.7366592054569903,2.84269086889394,-3.553599084161616,1
-0.019833189241206074,-0.0950976041457286,0.4932561912360682,0.1673341233118082,-24.89431578947368,3.8491578947368414,-6.861423759398504,-29.55154746867169,975.8906485714284,-2.2229422433027657,1.6876807255345692,-0.7328238920565,-0.4395569862000001,1
-0.012566373309346736,-0.017669204376884424,-0.002120900370589861,-0.0019197670923517566,-7.475744680851064,-0.9453191489361702,4.630320081920581,5.417871794288317,975.6805728571428,-0.005738607797093589,-0.001873880427094753,-0.16208891343116752,-1.0067388568020303,1
-0.053212429222886576,-0.14012620510463925,0.05694691741422291,0.02550114137862066,-14.298688524590164,0.2937704918032783,-16.365004972077106,11.029493568726346,975.9373128571428,0.006250395825779982,-0.06081346996045929,-0.3043008349360406,-1.3404991945177664,1
-0.009208081803535365,-0.008382232284848483,-0.027059496990816542,-0.0051856941668199895,-37.86345549738221,5.040942408376964,5.557474852576468,2.558463157894737,975.9328323809523,0.05283770188121977,0.022736177644688656,-0.10070037326294416,-1.2311870844263961,1
-0.012180951208040202,-0.012566373364321606,-0.0004147161900992885,9.87158305281586e-05,-38.01047120418848,3.59151832460733,18.26911492973269,8.718763912923674,975.9617766666668,-0.003518662576190963,0.006272633891487145,-0.20794493698693467,-1.043972877437186,1
-0.011373581269494951,-0.007351938795757575,-0.0001150491998079678,1.1043573713945833e-05,-38.90349206349207,-2.5904761904761897,11.6215291793313,5.408530395136777,976.007281904762,-0.009697681264957332,-0.007227405957420519,-0.15908204383919594,-1.0863798385427137,1
-0.002360529274949495,0.006878487904545454,0.0014095521028076607,-0.0014946073925435686,-38.7442105263158,-3.9571578947368415,16.839516791979925,8.19791528822054,975.9677428571428,-0.012410332821508474,-0.0021587699272734204,-0.18241961538737367,-1.0538417921212122,1
-0.0049775427781725895,-0.0074703696861928934,-0.00017125422061359702,-0.00018730112750986355,-38.59642105263158,-3.345473684210526,16.728163609022573,8.607341553884714,975.920861904762,-7.476694019668906e-06,0.0003274588303306721,-0.18361382551269034,-1.051997412030457,1
-0.005936574357989951,-0.013008003161507535,0.0011084604314458002,0.000539221784951388,-39.55831578947368,-2.8108421052631583,0.228816240601504,0.3672744862155389,975.9090657142856,-0.0015013592106640648,0.015501605376072487,-0.14414410046566334,-1.1191294954455446,1
0.12179523453888892,-0.04762754336868688,-0.007433855996603194,-0.009595331611709116,-32.775157894736836,13.880842105263154,27.238755689223066,-3.5548715789473664,975.885709047619,-0.09273293593061276,0.03603837496806851,-0.2323954129259596,-1.0677668300252523,1
-0.020700390041005025,-0.012223775834170857,0.0003800626124352053,-0.0005274098300953367,-34.86376963350786,-4.903350785340313,23.338389407550288,15.283746927528238,975.9133604761903,-0.033332366600763615,-0.0020176683786534886,-0.19402912700502511,-1.0360639940703518,1
-0.0153983975637,-0.0121799670933,-0.0009232064743705297,-0.0017598706575074187,-34.70126984126984,-9.63873015873016,8.537337791286726,5.258667477203651,975.918790952381,-0.002366144941237913,0.00200522772966597,-0.20006866873131315,-1.0283649179292929,1
-0.05982514396223351,-0.02559068055715737,0.004811759176334909,-0.0014758098981321045,-34.41333333333333,-9.648888888888887,18.865751063829784,12.729982978723404,975.8853933333336,-0.018524694836209832,-0.009573449947350477,-0.2429416103112245,-0.983508849984694,1
-0.010296211392424242,-0.006936324217070707,-5.393828612392109e-06,5.4172627738597e-06,-34.72831578947368,-12.447473684210525,13.133808421052633,7.461541152882209,975.9355076190477,4.789292151280437e-05,-0.00019668476103032839,-0.17350838022335024,-1.0247515118274109,1
-0.011939613819695431,-0.0051140804898477145,-0.00022739454392252783,-9.350325601869976e-05,-35.43850267379679,-12.318609625668447,0.0762538209418665,0.030679489391064376,975.922350952381,-0.0017887529498119988,0.0008643155200383697,-0.11838171043514853,-1.080832894653465,1
-0.00956182450757575,-0.028814596351010094,0.006813999271435042,-0.006903412500673674,-35.25094736842105,-11.467894736842105,12.189468671679196,6.5016070175438605,975.898171904762,-0.011403863509596495,0.004769981534853556,-0.1792261236969697,-1.0232636811111109,1
-0.00922778576142132,-0.006364549550253807,-5.898295928415484e-06,-9.379198611151503e-06,-25.539365079365073,-29.0568253968254,45.501132016210725,25.97029260385005,975.8958785714284,-7.421585415024298e-06,-6.7102813951184215e-06,-0.15708861492385787,-1.0189363887309644,1
-0.13870177662244898,0.06876797624999996,0.9938286630441396,0.4675803506456822,-17.532834224598933,-27.76042780748663,-9.615560358806274,23.814491530101773,975.815931904762,1.6396225030219505,0.7366592054569903,2.84269086889394,-3.553599084161616,1
-0.019833189241206074,-0.0950976041457286,0.4932561912360682,0.1673341233118082,-24.89431578947368,3.8491578947368414,-6.861423759398504,-29.55154746867169,975.8906485714284,-2.2229422433027657,1.6876807255345692,-0.7328238920565,-0.4395569862000001,1
-0.012566373309346736,-0.017669204376884424,-0.002120900370589861,-0.0019197670923517566,-7.475744680851064,-0.9453191489361702,4.630320081920581,5.417871794288317,975.6805728571428,-0.005738607797093589,-0.001873880427094753,-0.16208891343116752,-1.0067388568020303,1
-0.053212429222886576,-0.14012620510463925,0.05694691741422291,0.02550114137862066,-14.298688524590164,0.2937704918032783,-16.365004972077106,11.029493568726346,975.9373128571428,0.006250395825779982,-0.06081346996045929,-0.3043008349360406,-1.3404991945177664,1
-0.009208081803535365,-0.008382232284848483,-0.027059496990816542,-0.0051856941668199895,-37.86345549738221,5.040942408376964,5.557474852576468,2.558463157894737,975.9328323809523,0.05283770188121977,0.022736177644688656,-0.10070037326294416,-1.2311870844263961,1
-0.012180951208040202,-0.012566373364321606,-0.0004147161900992885,9.87158305281586e-05,-38.01047120418848,3.59151832460733,18.26911492973269,8.718763912923674,975.9617766666668,-0.003518662576190963,0.006272633891487145,-0.20794493698693467,-1.043972877437186,1
-0.011373581269494951,-0.007351938795757575,-0.0001150491998079678,1.1043573713945833e-05,-38.90349206349207,-2.5904761904761897,11.6215291793313,5.408530395136777,976.007281904762,-0.009697681264957332,-0.007227405957420519,-0.15908204383919594,-1.0863798385427137,1
-0.002360529274949495,0.006878487904545454,0.0014095521028076607,-0.0014946073925435686,-38.7442105263158,-3.9571578947368415,16.839516791979925,8.19791528822054,975.9677428571428,-0.012410332821508474,-0.0021587699272734204,-0.18241961538737367,-1.0538417921212122,1
-0.0049775427781725895,-0.0074703696861928934,-0.00017125422061359702,-0.00018730112750986355,-38.59642105263158,-3.345473684210526,16.728163609022573,8.607341553884714,975.920861904762,-7.476694019668906e-06,0.0003274588303306721,-0.18361382551269034,-1.051997412030457,1
